time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
38.1001,11,-5.7,-20.67,162.73,3.930294,2.982479,0.09426153,-0.0584971,-0.1436718,0.987895,-0.06207756,-0.1524165,0.9863648,0.5482264
38.11761,11,-5.7,-20.67,162.73,3.980012,2.978774,0.09534979,-0.05879864,-0.1436481,0.9878805,-0.06284713,-0.1528258,0.9862528,0.5821548
38.14154,12,5.7,-2.44,33.06,4.042735,2.978774,0.09534979,0.04954729,-0.1620052,0.9855452,-0.06284713,-0.1528258,0.9862528,6.464718
38.15894,12,5.7,-2.44,33.06,4.080894,2.975068,0.09631991,0.0484114,-0.161911,0.9856172,-0.06243196,-0.1545416,0.9860117,6.368182
38.18329,12,5.7,-2.44,33.06,4.134653,2.971586,0.09730923,0.04680975,-0.1618268,0.9857084,-0.06478634,-0.1564334,0.9855614,6.404778
38.20099,12,5.7,-2.44,33.06,4.149899,2.971586,0.09730923,0.04635484,-0.1618302,0.9857293,-0.06478634,-0.1564334,0.9855614,6.378704
38.2251,12,5.7,-2.44,33.06,4.181369,2.968485,0.09832823,0.04541774,-0.1617517,0.9857858,-0.06412946,-0.1475537,0.9869728,6.332676
38.2428,12,5.7,-2.44,33.06,4.186793,2.968485,0.09832823,0.04525585,-0.1617529,0.9857931,-0.06412946,-0.1475537,0.9869728,6.323442
38.26691,12,5.7,-2.44,33.06,4.19574,2.965527,0.09917152,0.04499059,-0.1616727,0.9858184,-0.06360691,-0.1495896,0.9867001,6.263878
38.28442,12,5.7,-2.44,33.06,4.194761,2.962796,0.09992743,0.04502139,-0.1615966,0.9858294,-0.06103832,-0.1484731,0.9870309,6.12644
38.30865,12,5.7,-2.44,33.06,4.178232,2.962796,0.09992743,0.04551477,-0.1615929,0.9858074,-0.06103832,-0.1484731,0.9870309,6.154503
38.32635,12,5.7,-2.44,33.06,4.164287,2.960879,0.1002299,0.04593182,-0.1615355,0.9857975,-0.06782786,-0.1492795,0.9864659,6.559331
38.35046,12,5.7,-2.44,33.06,4.126765,2.959356,0.1000208,0.04705166,-0.1614817,0.9857534,-0.06023954,-0.1501572,0.9868252,6.184786
38.36804,12,5.7,-2.44,33.06,4.102378,2.959356,0.1000208,0.04777935,-0.1614761,0.9857194,-0.06023954,-0.1501572,0.9868252,6.226237
38.39227,12,5.7,-2.44,33.06,4.042954,2.958403,0.0993104,0.04955142,-0.161431,0.9856392,-0.06360715,-0.1511953,0.9864553,6.513701
38.40991,12,5.7,-2.44,33.06,4.009161,2.958403,0.0993104,0.0505594,-0.1614229,0.9855893,-0.06360715,-0.1511953,0.9864553,6.571249
38.43384,12,5.7,-2.44,33.06,3.928811,2.957848,0.09834039,0.05295407,-0.161382,0.9854703,-0.05946518,-0.1479176,0.9872104,6.491385
38.45129,12,5.7,-2.44,33.06,3.877186,2.957848,0.09747386,0.0544916,-0.1613645,0.9853893,-0.02078053,-0.1466836,0.9889652,4.399928
38.47565,12,5.7,-2.44,33.06,3.784296,2.957848,0.09747386,0.0572596,-0.1613395,0.9852365,-0.02078053,-0.1466836,0.9889652,4.555737
38.4931,12,5.7,-2.44,33.06,3.722287,2.958462,0.09678173,0.05910527,-0.1613367,0.985128,0.01284137,-0.1450264,0.9893444,2.821264
38.51733,12,5.7,-2.44,33.06,3.60053,2.959639,0.09640241,0.0627291,-0.1613333,0.9849043,0.01796023,-0.1514037,0.9883088,2.634851
38.53479,12,5.7,-2.44,33.06,3.53935,2.959639,0.09640241,0.06454957,-0.1613146,0.9847898,0.01796023,-0.1514037,0.9883088,2.736738
38.55902,12,5.7,-2.44,33.06,3.397828,2.961861,0.09577596,0.06875617,-0.1613308,0.9845024,0.02358105,-0.1527235,0.9879876,2.642788
38.57684,12,5.7,-2.44,33.06,3.329985,2.961861,0.09577596,0.07077234,-0.161308,0.9843633,0.02358105,-0.1527235,0.9879876,2.756266
38.60083,12,5.7,-2.44,33.06,3.172226,2.964647,0.09482241,0.07545415,-0.1613289,0.984012,0.03102633,-0.1527996,0.9877701,2.601131
38.61865,12,5.7,-2.44,33.06,3.079217,2.967942,0.09354317,0.07820962,-0.1613843,0.9837877,0.03920546,-0.1460476,0.9885004,2.416785
38.64276,12,5.7,-2.44,33.06,2.927147,2.967942,0.09354317,0.08271749,-0.1613254,0.9834287,0.03920546,-0.1460476,0.9885004,2.658517
38.66028,12,5.7,-2.44,33.06,2.825835,2.971556,0.09180403,0.08571208,-0.161381,0.9831631,0.04094474,-0.145854,0.9884585,2.732013
38.68439,12,5.7,-2.44,33.06,2.639311,2.97524,0.08937752,0.0912215,-0.1613971,0.9826645,0.05253101,-0.1463601,0.9878356,2.397024
38.70203,12,5.7,-2.44,33.06,2.553767,2.97524,0.08937752,0.09374898,-0.1613591,0.9824328,0.05253101,-0.1463601,0.9878356,2.532423
38.72614,12,5.7,-2.44,33.06,2.357071,2.979044,0.08652711,0.09954346,-0.1613646,0.9818617,0.06068712,-0.1560057,0.9858901,2.259494
38.74438,12,5.7,-2.44,33.06,2.268475,2.979044,0.08652711,0.1021545,-0.1613217,0.9816007,0.06068712,-0.1560057,0.9858901,2.407941
38.76788,12,5.7,-2.44,33.06,2.061984,2.982925,0.08361423,0.1082203,-0.1613162,0.9809512,0.07316244,-0.1566543,0.9849399,2.039417
38.78558,12,5.7,-2.44,33.06,1.943956,2.986904,0.08049202,0.1116759,-0.1613545,0.9805576,0.07782676,-0.1570423,0.9845206,1.968415
38.80988,12,5.7,-2.44,33.06,1.758444,2.986904,0.08049202,0.1171177,-0.1612528,0.9799393,0.07782676,-0.1570423,0.9845206,2.27933
38.82727,12,5.7,-2.44,33.06,1.638509,2.990562,0.07704985,0.1206161,-0.1612742,0.9795114,0.08629281,-0.158116,0.9836426,1.988988
38.85156,12,5.7,-2.44,33.06,1.427294,2.993959,0.07334447,0.1267746,-0.1612299,0.9787406,0.0899256,-0.1596027,0.983077,2.127989
38.86896,12,5.7,-2.44,33.06,1.33567,2.993959,0.07334447,0.1294481,-0.1611738,0.9783998,0.0899256,-0.1596027,0.983077,2.282162
38.89331,12,5.7,-2.44,33.06,1.127932,2.997287,0.06957614,0.1354821,-0.1611208,0.9775912,0.0986154,-0.1511082,0.983586,2.21576
38.91125,12,5.7,-2.44,33.06,1.03956,2.997287,0.06957614,0.1380514,-0.1610631,0.9772412,0.0986154,-0.1511082,0.983586,2.358832
38.93506,12,5.7,-2.44,33.06,0.8381006,3,0.06574285,0.1438802,-0.1609881,0.9764125,0.1065841,-0.1518193,0.9826447,2.229497
38.95251,12,5.7,-2.44,33.06,0.7256771,3.002085,0.06203997,0.1471187,-0.1609531,0.9759355,0.1132286,-0.1508641,0.9820485,2.056142
38.97736,12,5.7,-2.44,33.06,0.5598314,3.002085,0.06203997,0.1519123,-0.1608351,0.9752203,0.1132286,-0.1508641,0.9820485,2.322289
38.99426,12,5.7,-2.44,33.06,0.4524632,3.00381,0.05873406,0.154994,-0.1607912,0.9747426,0.1225047,-0.1496715,0.9811172,2.001152
39.01874,12,5.7,-2.44,33.06,0.2679905,3.004625,0.05572534,0.1602905,-0.1606627,0.9739069,0.1323808,-0.1498726,0.9798028,1.747197
39.03589,12,5.7,-2.44,33.06,0.1911575,3.004625,0.05572534,0.1624982,-0.160604,0.9735506,0.1323808,-0.1498726,0.9798028,1.866554
39.06061,12,5.7,-2.44,33.06,0.0166675,3.004665,0.05304897,0.1674902,-0.1604565,0.9727286,0.1415473,-0.1489121,0.9786673,1.66201
39.07861,12,5.7,-2.44,33.06,-0.0554738,3.004665,0.05304897,0.1695554,-0.160399,0.9723802,0.1415473,-0.1489121,0.9786673,1.771446
39.10217,12,5.7,-2.44,33.06,-0.2174156,3.003642,0.05067527,0.1741724,-0.1602274,0.9715921,0.1501058,-0.1485414,0.9774476,1.569102
39.11957,12,5.7,-2.44,33.06,-0.3059948,3.001979,0.04868329,0.1766901,-0.1600974,0.9711587,0.1580096,-0.1534378,0.9754434,1.162643
39.14465,12,5.7,-2.44,33.06,-0.4329174,3.001979,0.04868329,0.1803039,-0.1599908,0.970512,0.1580096,-0.1534378,0.9754434,1.36085
39.16144,12,5.7,-2.44,33.06,-0.5134283,3.000089,0.04714501,0.1825861,-0.159861,0.9701066,0.1667371,-0.1543106,0.9738516,0.9857605
39.18579,12,5.7,-2.44,33.06,-0.6470274,2.997911,0.04602706,0.186373,-0.1596778,0.9694163,0.1772091,-0.1552945,0.9718439,0.598725
39.203,12,5.7,-2.44,33.06,-0.7004856,2.997911,0.04602706,0.1878875,-0.159631,0.9691317,0.1772091,-0.1552945,0.9718439,0.6781085
39.22766,12,5.7,-2.44,33.06,-0.8207941,2.995503,0.04525387,0.1912891,-0.1594518,0.9684956,0.1807604,-0.1508458,0.9718906,0.8028382
39.24554,12,5.7,-2.44,33.06,-0.867892,2.995503,0.04525387,0.1926196,-0.1594095,0.9682388,0.1807604,-0.1508458,0.9718906,0.8636609
39.26935,12,5.7,-2.44,33.06,-0.9762847,2.992955,0.04483557,0.1956777,-0.1592365,0.9676539,0.1817698,-0.1518551,0.971545,0.9291486
39.28674,12,5.7,-2.44,33.06,-1.033554,2.990066,0.04470682,0.1972931,-0.1591009,0.9673481,0.188279,-0.1507408,0.9704784,0.7265852
39.31189,12,5.7,-2.44,33.06,-1.113996,2.990066,0.04470682,0.1995568,-0.1590266,0.9668959,0.188279,-0.1507408,0.9704784,0.8273254
39.32849,12,5.7,-2.44,33.06,-1.165573,2.986565,0.04470778,0.2010097,-0.1588785,0.9666192,0.1931708,-0.1522438,0.9692816,0.6081289
39.35297,12,5.7,-2.44,33.06,-1.249574,2.982829,0.04500866,0.2033732,-0.1586944,0.966155,0.1955554,-0.1520564,0.9688327,0.6071628
39.37024,12,5.7,-2.44,33.06,-1.280693,2.982829,0.04500866,0.204246,-0.1586649,0.9659758,0.1955554,-0.1520564,0.9688327,0.6464956
39.39465,12,5.7,-2.44,33.06,-1.34981,2.97849,0.04516697,0.2061877,-0.1584761,0.9655941,0.195621,-0.1523219,0.9687778,0.7238871
39.41266,12,5.7,-2.44,33.06,-1.374081,2.97849,0.04516697,0.2068673,-0.1584529,0.9654526,0.195621,-0.1523219,0.9687778,0.7579558
39.43634,12,5.7,-2.44,33.06,-1.426505,2.973852,0.04520679,0.2083387,-0.1582705,0.965166,0.1945892,-0.1497125,0.9693922,0.9589957
39.4541,12,5.7,-2.44,33.06,-1.452249,2.969207,0.04501164,0.2090618,-0.1581123,0.9650356,0.198936,-0.1469687,0.9689297,0.8908735
39.47906,12,5.7,-2.44,33.06,-1.478487,2.969207,0.04501164,0.2097951,-0.158087,0.9648806,0.198936,-0.1469687,0.9689297,0.9198356
39.49554,12,5.7,-2.44,33.06,-1.492912,2.964758,0.04450977,0.2101994,-0.1579439,0.964816,0.1966431,-0.1445531,0.9697608,1.127959
39.51984,12,5.7,-2.44,33.06,-1.505162,2.960646,0.04414511,0.2105434,-0.1578133,0.9647624,0.208272,-0.1729246,0.9626629,0.8835954
39.53741,12,5.7,-2.44,33.06,-1.503597,2.960646,0.04414511,0.2104996,-0.1578148,0.9647717,0.208272,-0.1729246,0.9626629,0.8835954
39.56158,12,5.7,-2.44,33.06,-1.497831,2.95726,0.04404533,0.2103413,-0.1577234,0.9648212,0.2093378,-0.1640994,0.9639756,0.3732531
39.57977,12,5.7,-2.44,33.06,-1.488108,2.95726,0.04404533,0.2100697,-0.1577328,0.9648787,0.2093378,-0.1640994,0.9639756,0.3716771
39.60345,12,5.7,-2.44,33.06,-1.462073,2.954194,0.04410052,0.2093455,-0.1576709,0.9650463,0.2111933,-0.1292344,0.9688632,1.647345
39.62115,12,5.7,-2.44,33.06,-1.441492,2.951126,0.04431474,0.2087745,-0.1576042,0.9651809,0.2033665,-0.1224475,0.9714158,2.06933
39.64563,12,5.7,-2.44,33.06,-1.396919,2.951126,0.04431474,0.2075277,-0.157647,0.9654427,0.2033665,-0.1224475,0.9714158,2.059756
39.66278,12,5.7,-2.44,33.06,-1.365565,2.948319,0.04470909,0.2066551,-0.1575986,0.9656379,0.2005535,-0.133305,0.970571,1.462596
39.68701,12,5.7,-2.44,33.06,-1.299066,2.945862,0.04512346,0.2047967,-0.1575935,0.9660345,0.202933,-0.134956,0.969848,1.319379
39.70447,12,5.7,-2.44,33.06,-1.263847,2.945862,0.04512346,0.2038091,-0.1576266,0.9662379,0.202933,-0.134956,0.969848,1.316261
39.7287,12,5.7,-2.44,33.06,-1.181202,2.943894,0.04556119,0.2014935,-0.1576497,0.9667197,0.2039756,-0.1352527,0.9695879,1.301459
39.74664,12,5.7,-2.44,33.06,-1.137936,2.943894,0.04556119,0.2002775,-0.1576898,0.9669658,0.2039756,-0.1352527,0.9695879,1.311644
39.77045,12,5.7,-2.44,33.06,-1.036456,2.942291,0.04580903,0.1974248,-0.1577384,0.9675443,0.1992441,-0.1349654,0.9706112,1.320714
39.78815,12,5.7,-2.44,33.06,-0.9746898,2.941607,0.04587185,0.1956852,-0.1577753,0.9678917,0.1933009,-0.1366812,0.9715725,1.234321
39.81238,12,5.7,-2.44,33.06,-0.870644,2.941607,0.04587185,0.192749,-0.1578688,0.9684654,0.1933009,-0.1366812,0.9715725,1.227167
39.82977,12,5.7,-2.44,33.06,-0.8038563,2.942781,0.04601049,0.1908612,-0.1579623,0.968824,0.1929716,-0.1378895,0.9714672,1.166172
39.854,12,5.7,-2.44,33.06,-0.6758165,2.945836,0.04621542,0.1872353,-0.158163,0.9694985,0.1884491,-0.1379527,0.9723457,1.171362
39.87152,12,5.7,-2.44,33.06,-0.6155627,2.945836,0.04621542,0.185527,-0.1582152,0.9698185,0.1884491,-0.1379527,0.9723457,1.181509
39.89575,12,5.7,-2.44,33.06,-0.4774984,2.949926,0.04604232,0.1816021,-0.1584495,0.9705228,0.1846745,-0.1399171,0.972789,1.083901
39.91339,12,5.7,-2.44,33.06,-0.4142166,2.949926,0.04604232,0.1798022,-0.1585028,0.9708491,0.1846745,-0.1399171,0.972789,1.106591
39.93762,12,5.7,-2.44,33.06,-0.2691358,2.954877,0.04526699,0.175661,-0.1587616,0.9715647,0.1805255,-0.1484621,0.9723012,0.6540186
39.95514,12,5.7,-2.44,33.06,-0.1858829,2.960435,0.04373968,0.173273,-0.1589821,0.9719574,0.1799729,-0.1463203,0.9727282,0.8218675
39.97968,12,5.7,-2.44,33.06,-0.05452277,2.960435,0.04373968,0.1695183,-0.1590875,0.972602,0.1799729,-0.1463203,0.9727282,0.9454328
39.99677,12,5.7,-2.44,33.06,0.03187545,2.966885,0.04199135,0.1670313,-0.1593329,0.9729921,0.1736257,-0.1458999,0.9739442,0.8588898
40.02118,12,5.7,-2.44,33.06,0.1874034,2.973722,0.04016542,0.1625571,-0.1596415,0.973699,0.1667614,-0.1504804,0.9744467,0.5791218
40.0387,12,5.7,-2.44,33.06,0.2569335,2.973722,0.04016542,0.16056,-0.1596944,0.9740217,0.1667614,-0.1504804,0.9744467,0.6364292
40.06287,12,5.7,-2.44,33.06,0.4171374,2.980127,0.03823411,0.1559375,-0.1599893,0.9747241,0.1594188,-0.1547515,0.9750065,0.360452
40.0802,12,5.7,-2.44,33.06,0.4880965,2.980127,0.03823411,0.1538929,-0.1600412,0.9750404,0.1594188,-0.1547515,0.9750065,0.4387946
40.10468,12,5.7,-2.44,33.06,0.6517557,2.985745,0.03615141,0.1491568,-0.1603106,0.9757319,0.1569051,-0.1510558,0.9759933,0.6918207
40.12201,12,5.7,-2.44,33.06,0.7449719,2.990449,0.0343523,0.1464514,-0.160503,0.97611,0.1492908,-0.156169,0.9763829,0.2973941
40.14661,12,5.7,-2.44,33.06,0.8900273,2.990449,0.0343523,0.1422521,-0.1606024,0.9767145,0.1492908,-0.156169,0.9763829,0.477244
40.16382,12,5.7,-2.44,33.06,0.9853671,2.994102,0.03243124,0.1394778,-0.1607626,0.9770883,0.1456944,-0.1521917,0.9775535,0.6068404
40.18085,12,5.7,-2.44,33.06,1.059175,2.994102,0.03243124,0.1373358,-0.1608112,0.9773836,0.1456944,-0.1521917,0.9775535,0.688134
40.20215,12,5.7,-2.44,33.06,1.227944,2.99683,0.03015304,0.1324201,-0.1609876,0.9780326,0.1410553,-0.145453,0.9792583,1.020867
40.21948,12,5.7,-2.44,33.06,1.324084,2.999475,0.02799535,0.129612,-0.161114,0.9783879,0.1332125,-0.1375088,0.9815018,1.379985
40.23621,12,5.7,-2.44,33.06,1.39853,2.999475,0.02799535,0.127443,-0.1611596,0.9786654,0.1332125,-0.1375088,0.9815018,1.404303
40.25812,12,5.7,-2.44,33.06,1.568436,3.001751,0.02617157,0.1224783,-0.1613183,0.9792729,0.1256907,-0.1284854,0.9837141,1.907315
40.27515,12,5.7,-2.44,33.06,1.641517,3.001751,0.02617157,0.1203436,-0.1613607,0.9795305,0.1256907,-0.1284854,0.9837141,1.923459
40.29187,12,5.7,-2.44,33.06,1.736319,3.003709,0.0247947,0.117566,-0.1614648,0.9798506,0.1212718,-0.1313923,0.9838848,1.75156
40.31366,12,5.7,-2.44,33.06,1.881013,3.003709,0.0247947,0.1133304,-0.1615448,0.9803364,0.1212718,-0.1313923,0.9838848,1.798201
40.33081,12,5.7,-2.44,33.06,1.974604,3.00536,0.02383101,0.1105834,-0.1616383,0.9806347,0.1168316,-0.1193672,0.9859523,2.467279
40.35529,12,5.7,-2.44,33.06,2.137304,3.00667,0.02386224,0.1058086,-0.1617608,0.9811411,0.1144237,-0.1222885,0.9858766,2.33087
40.37262,12,5.7,-2.44,33.06,2.205783,3.00667,0.02386224,0.103797,-0.1617953,0.9813503,0.1144237,-0.1222885,0.9858766,2.358583
40.39709,12,5.7,-2.44,33.06,2.363074,3.007568,0.02466547,0.0991735,-0.1619018,0.9818108,0.1105453,-0.1347336,0.9846962,1.695583
40.41449,12,5.7,-2.44,33.06,2.428292,3.007568,0.02466547,0.09725374,-0.1619326,0.9819977,0.1105453,-0.1347336,0.9846962,1.741475
40.43884,12,5.7,-2.44,33.06,2.577173,3.007785,0.02606094,0.0928709,-0.1620137,0.9824086,0.1062338,-0.129458,0.9858778,2.026034
40.45642,12,5.7,-2.44,33.06,2.6594,3.007103,0.02807629,0.09045143,-0.1620398,0.98263,0.09829912,-0.1345712,0.9860162,1.648414
40.48053,12,5.7,-2.44,33.06,2.778617,3.007103,0.02807629,0.0869323,-0.1620908,0.9829392,0.09829912,-0.1345712,0.9860162,1.714977
40.49841,12,5.7,-2.44,33.06,2.855614,3.005647,0.03093362,0.0846654,-0.162094,0.9831365,0.08898949,-0.1290463,0.9876376,1.926915
40.5224,12,5.7,-2.44,33.06,2.983863,3.00363,0.03418112,0.08088201,-0.1621022,0.9834536,0.08255811,-0.1333689,0.9876218,1.666479
40.54004,12,5.7,-2.44,33.06,3.03503,3.00363,0.03418112,0.07936803,-0.162122,0.9835736,0.08255811,-0.1333689,0.9876218,1.673861
40.56415,12,5.7,-2.44,33.06,3.15033,3.001251,0.03755617,0.07596282,-0.1621122,0.9838442,0.0747726,-0.1427157,0.9869353,1.127438
40.58179,12,5.7,-2.44,33.06,3.195623,3.001251,0.03755617,0.07462098,-0.1621287,0.9839441,0.0747726,-0.1427157,0.9869353,1.125353
40.60583,12,5.7,-2.44,33.06,3.298268,2.998903,0.04109752,0.07158677,-0.1621137,0.984172,0.06784736,-0.1350325,0.9885156,1.585973
40.62372,12,5.7,-2.44,33.06,3.351923,2.996792,0.04462242,0.07000341,-0.1620875,0.9842902,0.06272233,-0.1280457,0.9897829,2.019357
40.64771,12,5.7,-2.44,33.06,3.424431,2.996792,0.04462242,0.06785183,-0.1621117,0.9844369,0.06272233,-0.1280457,0.9897829,1.997628
40.66541,12,5.7,-2.44,33.06,3.469621,2.994832,0.04792058,0.06651746,-0.1620851,0.9845323,0.05858831,-0.118608,0.9912112,2.561091
40.68939,12,5.7,-2.44,33.06,3.540295,2.99284,0.0507524,0.0644246,-0.1620631,0.9846751,0.05711964,-0.130293,0.9898288,1.891137
40.70734,12,5.7,-2.44,33.06,3.565161,2.99284,0.0507524,0.06368588,-0.1620708,0.984722,0.05711964,-0.130293,0.9898288,1.882112
40.73114,12,5.7,-2.44,33.06,3.618922,2.989719,0.05325556,0.06209385,-0.1620084,0.9848338,0.05486162,-0.1381126,0.9888959,1.449424
40.74908,12,5.7,-2.44,33.06,3.644009,2.985823,0.05554569,0.06135344,-0.1619136,0.9848958,0.04787374,-0.1352492,0.9896544,1.733478
40.77277,12,5.7,-2.44,33.06,3.668798,2.985823,0.05554569,0.06061644,-0.1619209,0.9849402,0.04787374,-0.1352492,0.9896544,1.715091
40.79083,12,5.7,-2.44,33.06,3.68198,2.981546,0.05776083,0.06022963,-0.161811,0.984982,0.05028819,-0.1330363,0.9898345,1.766579
40.81458,12,5.7,-2.44,33.06,3.692313,2.977203,0.06005359,0.05992765,-0.1616987,0.985019,0.04515546,-0.138655,0.9893107,1.587329
40.83246,12,5.7,-2.44,33.06,3.688609,2.977203,0.06005359,0.06003781,-0.1616976,0.9850124,0.04515546,-0.138655,0.9893107,1.590901
40.85632,12,5.7,-2.44,33.06,3.678574,2.973213,0.06257904,0.06034191,-0.1615907,0.9850113,0.04699713,-0.1425243,0.9886749,1.349877
40.87427,12,5.7,-2.44,33.06,3.665174,2.973213,0.06257904,0.06074044,-0.1615868,0.9849874,0.04699713,-0.1425243,0.9886749,1.363149
40.89825,12,5.7,-2.44,33.06,3.632255,2.969545,0.0651468,0.06172514,-0.1614826,0.9849433,0.04653721,-0.1486405,0.9877957,1.151141
40.91595,12,5.7,-2.44,33.06,3.607484,2.965547,0.0674758,0.0624672,-0.16137,0.984915,0.0505636,-0.1411882,0.9886906,1.359987
40.93994,12,5.7,-2.44,33.06,3.556314,2.965547,0.0674758,0.06398855,-0.1613544,0.9848199,0.0505636,-0.1411882,0.9886906,1.405696
40.9577,12,5.7,-2.44,33.06,3.520367,2.961876,0.0696187,0.06506231,-0.1612467,0.9847673,0.049621,-0.1492624,0.9875517,1.131077
40.98169,12,5.7,-2.44,33.06,3.450859,2.961876,0.0696187,0.06712794,-0.1612246,0.9846321,0.049621,-0.1492624,0.9875517,1.226369
40.99939,12,5.7,-2.44,33.06,3.404404,2.958778,0.07157063,0.06851295,-0.1611286,0.9845524,0.05897001,-0.1506906,0.9868206,0.8206762
41.02344,12,5.7,-2.44,33.06,3.312405,2.95618,0.07334602,0.07124963,-0.1610306,0.9843742,0.06414796,-0.1473014,0.9870093,0.8983104
41.04108,12,5.7,-2.44,33.06,3.266644,2.95618,0.07334602,0.07260809,-0.1610148,0.9842776,0.06414796,-0.1473014,0.9870093,0.9360726
41.06525,12,5.7,-2.44,33.06,3.163806,2.954404,0.07499528,0.07566371,-0.1609344,0.9840605,0.07048736,-0.153073,0.9856978,0.5475121
41.08289,12,5.7,-2.44,33.06,3.103944,2.953848,0.07647347,0.07744259,-0.1609032,0.9839272,0.06965835,-0.1451143,0.9869598,1.023355
41.10699,12,5.7,-2.44,33.06,3.002954,2.953848,0.07647347,0.0804361,-0.1608649,0.9836933,0.06965835,-0.1451143,0.9869598,1.109241
41.12469,12,5.7,-2.44,33.06,2.937219,2.954693,0.07787323,0.08238646,-0.1608704,0.9835309,0.07282679,-0.1489322,0.986162,0.8891146
41.1488,13,-5.7,-7.49,68.9,2.815772,2.956855,0.0795511,-0.1214322,-0.1489688,0.9813575,0.06952816,-0.1557726,0.985343,10.96728
41.16663,13,-5.7,-7.49,68.9,2.758977,2.956855,0.0795511,-0.1206341,-0.1489834,0.9814537,0.06952816,-0.1557726,0.985343,10.92123
41.19049,13,-5.7,-7.49,68.9,2.627537,2.96001,0.08069456,-0.1187874,-0.1490632,0.9816668,0.07294936,-0.1521199,0.9856662,11.00641
41.20819,13,-5.7,-7.49,68.9,2.567494,2.96001,0.08069456,-0.1179429,-0.1490783,0.9817664,0.07294936,-0.1521199,0.9856662,10.95767
41.23248,13,-5.7,-7.49,68.9,2.427718,2.96384,0.08106315,-0.1159756,-0.1491673,0.9819871,0.07253733,-0.1593353,0.984556,10.83385
41.25031,13,-5.7,-7.49,68.9,2.347278,2.968315,0.08068287,-0.1148412,-0.1492487,0.982108,0.07357843,-0.1491593,0.9860718,10.81412
41.27417,13,-5.7,-7.49,68.9,2.218019,2.968315,0.08068287,-0.1130204,-0.1492801,0.9823145,0.07357843,-0.1491593,0.9860718,10.70909
41.29175,13,-5.7,-7.49,68.9,2.133433,2.973359,0.07962298,-0.1118253,-0.1493685,0.9824378,0.07270346,-0.1488036,0.9861905,10.59002
41.3158,13,-5.7,-7.49,68.9,1.980047,2.979002,0.07823002,-0.1096588,-0.1494806,0.982665,0.08285306,-0.1488101,0.9853887,11.0484
41.3335,13,-5.7,-7.49,68.9,1.911314,2.979002,0.07823002,-0.108689,-0.1494967,0.9827703,0.08285306,-0.1488101,0.9853887,10.99249
41.35767,13,-5.7,-7.49,68.9,1.750396,2.984769,0.07656074,-0.1064137,-0.1496106,0.9830019,0.0847559,-0.1477943,0.9853798,10.97131
41.37531,13,-5.7,-7.49,68.9,1.675133,2.984769,0.07656074,-0.1053507,-0.1496276,0.9831138,0.0847559,-0.1477943,0.9853798,10.91008
41.39941,13,-5.7,-7.49,68.9,1.502738,2.990165,0.07471979,-0.1029106,-0.1497376,0.9833556,0.06814285,-0.1450942,0.9870685,9.818545
41.41711,13,-5.7,-7.49,68.9,1.401854,2.994927,0.07273626,-0.1014803,-0.1498219,0.9834914,-0.07791851,-0.1499669,0.9856158,1.355375
41.44116,13,-5.7,-7.49,68.9,1.240243,2.994927,0.07273626,-0.09919398,-0.1498567,0.9837192,-0.07791851,-0.1499669,0.9856158,1.223973
41.45923,13,-5.7,-7.49,68.9,1.134304,2.998958,0.07073426,-0.0976908,-0.1499311,0.9838583,-0.07510433,-0.1503478,0.9857763,1.299052
41.48291,13,-5.7,-7.49,68.9,0.9421506,3.002012,0.06892776,-0.09496623,-0.1500097,0.984113,-0.07821561,-0.1543226,0.9849197,0.9922896
41.50085,13,-5.7,-7.49,68.9,0.8560765,3.002012,0.06892776,-0.09374646,-0.1500271,0.9842273,-0.07821561,-0.1543226,0.9849197,0.9240804
41.52472,13,-5.7,-7.49,68.9,0.6607587,3.004139,0.06758618,-0.09097492,-0.1500927,0.9844774,-0.08198074,-0.1531631,0.9847945,0.5446455
41.54254,13,-5.7,-7.49,68.9,0.5740523,3.004139,0.06758618,-0.08974485,-0.1501095,0.9845877,-0.08198074,-0.1531631,0.9847945,0.4780633
41.56653,13,-5.7,-7.49,68.9,0.3786566,3.005511,0.06676209,-0.08697009,-0.150164,0.9848284,-0.0813407,-0.1496248,0.9853914,0.3262592
41.58429,13,-5.7,-7.49,68.9,0.2709646,3.005297,0.06630874,-0.08544014,-0.15018,0.9849598,-0.09021666,-0.1477146,0.9849068,0.3083766
41.60828,13,-5.7,-7.49,68.9,0.1110397,3.005297,0.06630874,-0.08316777,-0.150209,0.9851499,-0.09021666,-0.1477146,0.9849068,0.429328
41.62592,13,-5.7,-7.49,68.9,0.009518236,3.003898,0.06625199,-0.08172476,-0.1502073,0.9852709,-0.09196498,-0.1475558,0.9847689,0.6068404
41.65009,13,-5.7,-7.49,68.9,-0.1633165,3.001305,0.06661546,-0.07926748,-0.1502017,0.9854725,-0.1019369,-0.1480966,0.9837053,1.308507
41.66797,13,-5.7,-7.49,68.9,-0.2349449,3.001305,0.06661546,-0.07824831,-0.1502138,0.9855522,-0.1019369,-0.1480966,0.9837053,1.366733
41.69196,13,-5.7,-7.49,68.9,-0.3966723,2.998104,0.0675292,-0.07594777,-0.1501978,0.9857345,-0.08818191,-0.1485837,0.9849603,0.7083117
