time,flag_id,flag_x,flag_y,flag_z,o_x,o_y,o_z,target_dir_x,target_dir_y,target_dir_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,err_deg
53.82306,17,0,-20.67,162.73,-0.1412427,2.914373,0.04195385,0.0008591994,-0.1434671,0.9896547,0.007225514,-0.08615549,0.9962555,3.32596
53.83966,17,0,-20.67,162.73,-0.08287719,2.915747,0.04270585,0.0005041556,-0.143476,0.9896537,0.01282844,-0.09470356,0.9954228,2.901443
53.86194,17,0,-20.67,162.73,0.005532172,2.915747,0.04270585,-3.365312E-05,-0.143476,0.9896538,0.01282844,-0.09470356,0.9954228,2.909124
53.8786,17,0,-20.67,162.73,0.06360851,2.916759,0.04367904,-0.0003869431,-0.1434829,0.9896528,0.01159289,-0.0966488,0.9952511,2.788533
53.89545,17,0,-20.67,162.73,0.1072355,2.916759,0.04367904,-0.0006523343,-0.1434829,0.9896526,0.01159289,-0.0966488,0.9952511,2.792391
53.91724,17,0,-20.67,162.73,0.2083077,2.91727,0.04499973,-0.001267185,-0.1434869,0.9896514,0.004958506,-0.09605998,0.9953632,2.760453
53.93433,17,0,-20.67,162.73,0.2648084,2.917625,0.04677929,-0.001610908,-0.1434905,0.9896503,0.005485057,-0.09612974,0.9953537,2.763572
53.95081,17,0,-20.67,162.73,0.3079572,2.917625,0.04677929,-0.001873394,-0.1434905,0.9896499,0.005485057,-0.09612974,0.9953537,2.765837
53.97296,17,0,-20.67,162.73,0.4085735,2.917941,0.04899516,-0.002485502,-0.1434941,0.9896481,0.004825194,-0.09660306,0.9953113,2.738597
53.99005,17,0,-20.67,162.73,0.4524431,2.917941,0.04899516,-0.002752375,-0.143494,0.9896473,0.004825194,-0.09660306,0.9953113,2.741097
54.00653,17,0,-20.67,162.73,0.5085491,2.917863,0.05132304,-0.003093729,-0.1434954,0.9896462,0.007084026,-0.1034265,0.9946119,2.385729
54.02869,17,0,-20.67,162.73,0.6058942,2.917059,0.0537931,-0.003685972,-0.1434924,0.9896446,0.008946165,-0.1130197,0.9935524,1.903309
54.04572,17,0,-20.67,162.73,0.6465185,2.917059,0.0537931,-0.003933107,-0.1434923,0.9896436,0.008946165,-0.1130197,0.9935524,1.908854
54.06299,17,0,-20.67,162.73,0.6867222,2.917059,0.0537931,-0.004177683,-0.1434921,0.9896426,0.008946165,-0.1130197,0.9935524,1.914382
54.08429,17,0,-20.67,162.73,0.7774824,2.915303,0.05605149,-0.004729883,-0.1434833,0.9896414,0.003394133,-0.1170032,0.9931257,1.59961
54.1015,17,0,-20.67,162.73,0.8261148,2.912678,0.05796237,-0.005025805,-0.1434691,0.989642,0.0008384026,-0.1209522,0.992658,1.344211
54.11823,17,0,-20.67,162.73,0.8619646,2.912678,0.05796237,-0.005243897,-0.1434689,0.9896409,0.0008384026,-0.1209522,0.992658,1.347556
54.14026,17,0,-20.67,162.73,0.9451947,2.909547,0.05972817,-0.005750302,-0.1434514,0.9896407,-0.002601679,-0.1197179,0.9928046,1.383384
54.15723,17,0,-20.67,162.73,0.9785937,2.909547,0.05972817,-0.005953485,-0.1434512,0.9896395,-0.002601679,-0.1197179,0.9928046,1.38508
54.17377,17,0,-20.67,162.73,1.021922,2.906229,0.0617996,-0.006217168,-0.143433,0.9896405,-0.005243823,-0.118744,0.992911,1.428207
54.1958,17,0,-20.67,162.73,1.094396,2.902493,0.06400612,-0.006658177,-0.1434123,0.9896406,-0.004042705,-0.1189493,0.9928921,1.422028
54.21271,17,0,-20.67,162.73,1.122918,2.902493,0.06400612,-0.006831691,-0.1434121,0.9896395,-0.004042705,-0.1189493,0.9928921,1.422991
54.22949,17,0,-20.67,162.73,1.160325,2.898539,0.06606126,-0.007059373,-0.1433901,0.9896411,-0.003263858,-0.1194714,0.9928323,1.399417
54.25146,17,0,-20.67,162.73,1.211269,2.898539,0.06606126,-0.007369295,-0.1433897,0.9896388,-0.003263858,-0.1194714,0.9928323,1.40249
54.26843,17,0,-20.67,162.73,1.242755,2.894572,0.06817971,-0.007560967,-0.1433677,0.9896407,-0.003123367,-0.1188658,0.9929054,1.438719
54.28497,17,0,-20.67,162.73,1.263948,2.894572,0.06817971,-0.007689901,-0.1433676,0.9896396,-0.003123367,-0.1188658,0.9929054,1.440214
54.30713,17,0,-20.67,162.73,1.311231,2.890985,0.07025202,-0.007977677,-0.1433477,0.9896402,-0.00224238,-0.1174904,0.9930715,1.530207
54.32465,17,0,-20.67,162.73,1.32736,2.890985,0.07025202,-0.008075802,-0.1433476,0.9896394,-0.00224238,-0.1174904,0.9930715,1.531613
54.34088,17,0,-20.67,162.73,1.349192,2.887528,0.07180825,-0.008208725,-0.1433282,0.9896412,-0.002523134,-0.1244379,0.9922242,1.139695
54.36279,17,0,-20.67,162.73,1.381802,2.884126,0.07275166,-0.008407184,-0.1433085,0.9896424,-0.003893559,-0.1283526,0.991721,0.9026566
54.37988,17,0,-20.67,162.73,1.392729,2.884126,0.07275166,-0.008473665,-0.1433084,0.9896418,-0.003893559,-0.1283526,0.991721,0.9039564
54.3963,17,0,-20.67,162.73,1.406493,2.881159,0.0733504,-0.008557453,-0.1432911,0.9896436,-0.003867927,-0.1335614,0.991033,0.6236961
54.41858,17,0,-20.67,162.73,1.420904,2.881159,0.0733504,-0.008645127,-0.143291,0.9896428,-0.003867927,-0.1335614,0.991033,0.6262009
54.43567,17,0,-20.67,162.73,1.428963,2.878613,0.07367183,-0.008694191,-0.1432761,0.9896446,-0.008891467,-0.1338696,0.990959,0.5442861
54.45197,17,0,-20.67,162.73,1.430997,2.878613,0.07367183,-0.008706569,-0.1432761,0.9896445,-0.008891467,-0.1338696,0.990959,0.5439265
54.4743,17,0,-20.67,162.73,1.434759,2.876405,0.07378127,-0.008729475,-0.143263,0.9896461,-0.001876059,-0.1292777,0.9916067,0.899399
54.49182,17,0,-20.67,162.73,1.432904,2.876405,0.07378127,-0.00871819,-0.143263,0.9896463,-0.001876059,-0.1292777,0.9916067,0.8991814
54.508,17,0,-20.67,162.73,1.431385,2.874669,0.07370639,-0.008708958,-0.1432526,0.9896478,-0.0114843,-0.1279169,0.9917184,0.9009206
54.52985,17,0,-20.67,162.73,1.421908,2.873679,0.07340609,-0.008651296,-0.1432465,0.9896492,-0.006408758,-0.1270782,0.991872,0.9439828
54.54712,17,0,-20.67,162.73,1.4141,2.873679,0.07340609,-0.008603795,-0.1432465,0.9896497,-0.006408758,-0.1270782,0.991872,0.9435682
54.56366,17,0,-20.67,162.73,1.403121,2.873373,0.0728948,-0.008536972,-0.1432444,0.9896505,-0.009455742,-0.124029,0.9922335,1.112059
54.58563,17,0,-20.67,162.73,1.38039,2.873373,0.0728948,-0.008398684,-0.1432445,0.9896517,-0.009455742,-0.124029,0.9922335,1.112587
54.6026,17,0,-20.67,162.73,1.364897,2.873561,0.07220626,-0.008304386,-0.1432452,0.9896524,-0.01061715,-0.1241954,0.992201,1.109064
54.61969,17,0,-20.67,162.73,1.349791,2.873561,0.07220626,-0.008212483,-0.1432453,0.9896532,-0.01061715,-0.1241954,0.992201,1.10977
54.64136,17,0,-20.67,162.73,1.313761,2.874106,0.07124858,-0.007993238,-0.1432479,0.9896546,-0.009303557,-0.1193983,0.9928029,1.380268
54.65894,17,0,-20.67,162.73,1.294398,2.874106,0.07124858,-0.007875435,-0.1432481,0.9896555,-0.009303557,-0.1193983,0.9928029,1.380693
54.67554,17,0,-20.67,162.73,1.269437,2.874988,0.07012885,-0.007723517,-0.1432525,0.989656,-0.01339635,-0.1208957,0.9925748,1.332074
54.69696,17,0,-20.67,162.73,1.22075,2.876414,0.06913092,-0.007427258,-0.1432605,0.9896571,-0.007986492,-0.1203521,0.9926991,1.32456
54.71417,17,0,-20.67,162.73,1.19623,2.876414,0.06913092,-0.00727808,-0.1432607,0.9896582,-0.007986492,-0.1203521,0.9926991,1.324708
54.73077,17,0,-20.67,162.73,1.163692,2.87841,0.06827144,-0.007080072,-0.143272,0.9896581,-0.007421147,-0.1244812,0.9921942,1.086425
54.75256,17,0,-20.67,162.73,1.106868,2.87841,0.06827144,-0.006734366,-0.1432724,0.9896604,-0.007421147,-0.1244812,0.9921942,1.087146
54.76947,17,0,-20.67,162.73,1.068208,2.881186,0.0675367,-0.006499115,-0.1432885,0.9896596,-0.003460068,-0.122637,0.9924456,1.206583
54.78619,17,0,-20.67,162.73,1.036244,2.881186,0.0675367,-0.006304651,-0.1432887,0.9896609,-0.003460068,-0.122637,0.9924456,1.205122
54.80804,17,0,-20.67,162.73,0.9599139,2.88464,0.06705088,-0.00584023,-0.1433092,0.9896607,0.003787631,-0.1203855,0.99272,1.435314
54.82617,17,0,-20.67,162.73,0.9228154,2.88464,0.06705088,-0.005614526,-0.1433094,0.989662,0.003787631,-0.1203855,0.99272,1.430398
54.84235,17,0,-20.67,162.73,0.8763153,2.888262,0.0667948,-0.005331597,-0.143331,0.9896604,0.01692857,-0.118204,0.992845,1.932189
54.86389,17,0,-20.67,162.73,0.7883866,2.892071,0.06693806,-0.00479663,-0.1433542,0.9896598,0.004070227,-0.1355787,0.9907582,0.6783969
54.88104,17,0,-20.67,162.73,0.7472639,2.892071,0.06693806,-0.00454644,-0.1433544,0.9896609,0.004070227,-0.1355787,0.9907582,0.6682253
54.89813,17,0,-20.67,162.73,0.6940755,2.895973,0.06747416,-0.004222841,-0.1433783,0.989659,0.02375519,-0.1308191,0.9911216,1.759141
54.91949,17,0,-20.67,162.73,0.6078272,2.895973,0.06747416,-0.003698104,-0.1433786,0.989661,0.02375519,-0.1308191,0.9911216,1.731784
54.93689,17,0,-20.67,162.73,0.5507409,2.900057,0.06847514,-0.003350795,-0.143404,0.9896585,0.02684282,-0.1187112,0.9925659,2.24123
54.95349,17,0,-20.67,162.73,0.5047013,2.900057,0.06847514,-0.003070686,-0.1434041,0.9896594,0.02684282,-0.1187112,0.9925659,2.228795
54.97534,17,0,-20.67,162.73,0.3986534,2.904297,0.06985589,-0.002425488,-0.1434308,0.9896573,0.03002596,-0.1096302,0.9935188,2.694063
54.99323,17,0,-20.67,162.73,0.3510382,2.904297,0.06985589,-0.002135789,-0.1434309,0.989658,0.03002596,-0.1096302,0.9935188,2.682631
55.00909,17,0,-20.67,162.73,0.289058,2.908391,0.07125925,-0.001758699,-0.1434566,0.989655,0.03724435,-0.1092365,0.9933178,2.980649
55.03094,17,0,-20.67,162.73,0.176973,2.912522,0.07283334,-0.001076754,-0.1434827,0.9896523,0.03659137,-0.1023206,0.9940783,3.207294
55.04803,17,0,-20.67,162.73,0.1266337,2.912522,0.07283334,-0.0007704757,-0.1434828,0.9896526,0.03659137,-0.1023206,0.9940783,3.195492
55.06494,17,0,-20.67,162.73,0.06104265,2.916189,0.07446526,-0.0003714034,-0.1435061,0.9896494,0.0395913,-0.1018786,0.9940087,3.316175
55.08655,17,0,-20.67,162.73,-0.04051375,2.916189,0.07446526,0.0002464989,-0.1435061,0.9896494,0.0395913,-0.1018786,0.9940087,3.291821
55.1037,17,0,-20.67,162.73,-0.1071225,2.919214,0.07628539,0.0006517732,-0.1435256,0.9896464,0.04239795,-0.09693909,0.9943869,3.594938
55.12036,17,0,-20.67,162.73,-0.1581608,2.919214,0.07628539,0.0009623094,-0.1435256,0.9896461,0.04239795,-0.09693909,0.9943869,3.583154
55.1424,17,0,-20.67,162.73,-0.275974,2.921549,0.07831849,0.001679145,-0.1435412,0.9896429,0.04431471,-0.1036945,0.9936215,3.351819
55.16003,17,0,-20.67,162.73,-0.3276917,2.921549,0.07831849,0.001993816,-0.1435411,0.9896424,0.04431471,-0.1036945,0.9936215,3.338709
55.17651,17,0,-20.67,162.73,-0.3946942,2.923044,0.08046994,0.002401514,-0.1435517,0.9896399,0.04714426,-0.0998151,0.9938886,3.59374
55.19794,17,0,-20.67,162.73,-0.5121562,2.923624,0.08260508,0.003116244,-0.1435567,0.9896371,0.04768076,-0.1007776,0.9937658,3.5479
55.21527,17,0,-20.67,162.73,-0.5614543,2.923624,0.08260508,0.003416197,-0.1435566,0.9896362,0.04768076,-0.1007776,0.9937658,3.535461
55.23199,17,0,-20.67,162.73,-0.6255348,2.923261,0.08461643,0.00380614,-0.143556,0.9896349,0.03734766,-0.1035841,0.9939193,3.000092
55.25378,17,0,-20.67,162.73,-0.7198097,2.923261,0.08461643,0.004379756,-0.1435556,0.9896325,0.03734766,-0.1035841,0.9939193,2.979138
55.27075,17,0,-20.67,162.73,-0.7798251,2.922485,0.0866027,0.004744979,-0.1435525,0.9896314,0.03734228,-0.09541593,0.9947369,3.3441
55.28741,17,0,-20.67,162.73,-0.8244938,2.922485,0.0866027,0.005016766,-0.1435523,0.98963,0.03734228,-0.09541593,0.9947369,3.335541
55.30933,17,0,-20.67,162.73,-0.924859,2.921458,0.08853215,0.005627506,-0.1435474,0.9896274,0.03980937,-0.09736127,0.9944526,3.304286
55.32678,17,0,-20.67,162.73,-0.9659277,2.921458,0.08853215,0.005877389,-0.1435472,0.989626,0.03980937,-0.09736127,0.9944526,3.295684
55.34302,17,0,-20.67,162.73,-1.019487,2.920158,0.09010713,0.006203336,-0.1435405,0.989625,0.04552852,-0.1014604,0.9937972,3.309083
55.36499,17,0,-20.67,162.73,-1.111068,2.91888,0.09111512,0.00676061,-0.1435332,0.9896225,0.04619705,-0.1089149,0.992977,3.012984
55.38226,17,0,-20.67,162.73,-1.147307,2.91888,0.09111512,0.006981102,-0.143533,0.9896209,0.04619705,-0.1089149,0.992977,3.003613
55.39905,17,0,-20.67,162.73,-1.194285,2.917095,0.09138181,0.007266961,-0.1435223,0.9896204,0.0411884,-0.1049393,0.9936253,2.952738
55.4209,17,0,-20.67,162.73,-1.262193,2.917095,0.09138181,0.007680147,-0.1435219,0.9896174,0.0411884,-0.1049393,0.9936253,2.93725
55.43768,17,0,-20.67,162.73,-1.304238,2.914599,0.09099354,0.007935961,-0.1435064,0.9896176,0.03697422,-0.09827679,0.994472,3.092438
55.45441,17,0,-20.67,162.73,-1.333665,2.914599,0.09099354,0.008115005,-0.1435062,0.9896162,0.03697422,-0.09827679,0.994472,3.086989
55.47644,17,0,-20.67,162.73,-1.399991,2.911393,0.08998396,0.008518524,-0.1434857,0.9896157,0.03765708,-0.1014662,0.994126,2.941446
55.49371,17,0,-20.67,162.73,-1.425599,2.911393,0.08998396,0.008674334,-0.1434855,0.9896144,0.03765708,-0.1014662,0.994126,2.936383
55.51001,17,0,-20.67,162.73,-1.459644,2.907498,0.08861196,0.008881425,-0.1434609,0.9896161,0.03751632,-0.1031262,0.9939605,2.845444
55.53253,17,0,-20.67,162.73,-1.514629,2.903074,0.08706129,0.009215911,-0.1434327,0.9896171,0.03738563,-0.098458,0.9944387,3.053514
55.54913,17,0,-20.67,162.73,-1.535022,2.903074,0.08706129,0.009339985,-0.1434326,0.989616,0.03738563,-0.098458,0.9944387,3.049665
55.56567,17,0,-20.67,162.73,-1.561952,2.898439,0.08538732,0.009503769,-0.1434033,0.9896188,0.03784791,-0.1039283,0.9938644,2.795194
55.58783,17,0,-20.67,162.73,-1.597668,2.898439,0.08538732,0.009721063,-0.143403,0.9896167,0.03784791,-0.1039283,0.9938644,2.788041
55.60461,17,0,-20.67,162.73,-1.619473,2.893557,0.08361096,0.009853664,-0.1433722,0.9896198,0.04206434,-0.1028523,0.9938068,2.975785
55.62152,17,0,-20.67,162.73,-1.631627,2.893557,0.08361096,0.009927604,-0.1433721,0.9896191,0.04206434,-0.1028523,0.9938068,2.973153
55.64343,17,0,-20.67,162.73,-1.657295,2.888427,0.08163704,0.01008369,-0.1433395,0.9896221,0.04284986,-0.1042427,0.9936284,2.93218
55.66119,17,0,-20.67,162.73,-1.663721,2.888427,0.08163704,0.01012279,-0.1433395,0.9896218,0.04284986,-0.1042427,0.9936284,2.930711
55.67743,17,0,-20.67,162.73,-1.673268,2.88338,0.07966441,0.01018079,-0.1433076,0.9896259,0.03895601,-0.1054344,0.993663,2.735235
55.69946,17,0,-20.67,162.73,-1.682744,2.878951,0.07772254,0.01023836,-0.1432795,0.9896293,0.03858361,-0.1041415,0.9938138,2.779463
55.71637,17,0,-20.67,162.73,-1.682684,2.878951,0.07772254,0.010238,-0.1432795,0.9896293,0.03858361,-0.1041415,0.9938138,2.779463
55.73322,17,0,-20.67,162.73,-1.682471,2.875001,0.07574648,0.01023661,-0.1432542,0.989633,0.03942484,-0.1015681,0.9940471,2.927035
55.75507,17,0,-20.67,162.73,-1.673835,2.875001,0.07574648,0.01018407,-0.1432543,0.9896336,0.03942484,-0.1015681,0.9940471,2.92864
55.77179,17,0,-20.67,162.73,-1.666727,2.871657,0.07380375,0.01014075,-0.1432328,0.9896371,0.03976119,-0.099258,0.994267,3.049729
55.78839,17,0,-20.67,162.73,-1.657994,2.871657,0.07380375,0.01008762,-0.1432329,0.9896376,0.03976119,-0.099258,0.994267,3.051398
55.81061,17,0,-20.67,162.73,-1.636632,2.869207,0.07200579,0.009957573,-0.1432169,0.9896412,0.03820293,-0.1003038,0.9942232,2.955587
55.82776,17,0,-20.67,162.73,-1.623609,2.869207,0.07200579,0.009878346,-0.143217,0.989642,0.03820293,-0.1003038,0.9942232,2.95797
55.84454,17,0,-20.67,162.73,-1.606718,2.86735,0.0700746,0.009775486,-0.1432044,0.9896448,0.03096507,-0.09861358,0.9946439,2.843379
55.86621,17,0,-20.67,162.73,-1.571235,2.866095,0.06812649,0.009559522,-0.1431956,0.9896483,0.03313275,-0.09868365,0.9945672,2.899823
55.88342,17,0,-20.67,162.73,-1.552664,2.866095,0.06812649,0.009446547,-0.1431957,0.9896493,0.03313275,-0.09868365,0.9945672,2.902994
55.90045,17,0,-20.67,162.73,-1.527642,2.865588,0.06617717,0.009294216,-0.1431912,0.9896514,0.03560057,-0.09598377,0.9947461,3.110428
55.92188,17,0,-20.67,162.73,-1.482099,2.865588,0.06617717,0.009017155,-0.1431916,0.9896539,0.03560057,-0.09598377,0.9947461,3.118222
55.93896,17,0,-20.67,162.73,-1.451139,2.865831,0.06418446,0.008828699,-0.1431915,0.9896556,0.03290897,-0.0920269,0.9952126,3.256001
55.95575,17,0,-20.67,162.73,-1.424558,2.865831,0.06418446,0.008666998,-0.1431917,0.989657,0.03290897,-0.0920269,0.9952126,3.259847
55.97766,17,0,-20.67,162.73,-1.363161,2.867002,0.06244655,0.008293387,-0.1431977,0.9896594,0.03244825,-0.08965515,0.9954442,3.38223
55.99493,17,0,-20.67,162.73,-1.332397,2.867002,0.06244655,0.008106233,-0.1431979,0.9896609,0.03244825,-0.08965515,0.9954442,3.386684
56.01965,17,0,-20.67,162.73,-1.259692,2.868952,0.06095161,0.007663848,-0.1432087,0.9896629,0.03327934,-0.08438423,0.9958774,3.69385
56.03668,17,0,-20.67,162.73,-1.219018,2.871769,0.05967272,0.007416328,-0.1432247,0.9896624,0.02628146,-0.0856026,0.9959826,3.493287
56.05334,17,0,-20.67,162.73,-1.186551,2.871769,0.05967272,0.007218811,-0.1432249,0.9896638,0.02628146,-0.0856026,0.9959826,3.496816
56.07513,17,0,-20.67,162.73,-1.110701,2.875359,0.05858861,0.006757309,-0.1432458,0.9896641,0.02774187,-0.0831079,0.9961543,3.668905
56.09308,17,0,-20.67,162.73,-1.075956,2.875359,0.05858861,0.006545936,-0.143246,0.9896655,0.02774187,-0.0831079,0.9961543,3.672905
56.10895,17,0,-20.67,162.73,-1.031635,2.879343,0.05760524,0.006276244,-0.1432691,0.9896638,0.02681605,-0.08317696,0.9961739,3.658376
56.1308,17,0,-20.67,162.73,-0.9508433,2.883715,0.05669485,0.00578469,-0.1432948,0.9896631,0.02596466,-0.08269747,0.9962364,3.67935
56.14807,17,0,-20.67,162.73,-0.914795,2.883715,0.05669485,0.005565388,-0.143295,0.9896643,0.02596466,-0.08269747,0.9962364,3.683339
56.16467,17,0,-20.67,162.73,-0.867005,2.888281,0.05582253,0.005274605,-0.1433217,0.9896621,0.03033275,-0.08058994,0.9962857,3.889776
56.1864,17,0,-20.67,162.73,-0.7918518,2.888281,0.05582253,0.004817405,-0.143322,0.9896644,0.03033275,-0.08058994,0.9962857,3.89948
56.20343,-1,NaN,NaN,NaN,-0.7420927,2.893028,0.05525011,NaN,NaN,NaN,0.0230136,-0.08235266,0.9963375,NaN
56.2204,-1,NaN,NaN,NaN,-0.7033013,2.893028,0.05525011,NaN,NaN,NaN,0.0230136,-0.08235266,0.9963375,NaN
56.24207,-1,NaN,NaN,NaN,-0.6129205,2.897773,0.05491388,NaN,NaN,NaN,0.01791687,-0.08132816,0.9965264,NaN
56.25983,-1,NaN,NaN,NaN,-0.5716305,2.897773,0.05491388,NaN,NaN,NaN,0.01791687,-0.08132816,0.9965264,NaN
56.27588,-1,NaN,NaN,NaN,-0.5189655,2.90249,0.05479793,NaN,NaN,NaN,0.01602962,-0.08159375,0.9965368,NaN
56.29791,-1,NaN,NaN,NaN,-0.4245726,2.906928,0.05502552,NaN,NaN,NaN,0.01519322,-0.08253855,0.9964721,NaN
56.315,-1,NaN,NaN,NaN,-0.382334,2.906928,0.05502552,NaN,NaN,NaN,0.01519322,-0.08253855,0.9964721,NaN
56.33148,-1,NaN,NaN,NaN,-0.3275374,2.91076,0.05561137,NaN,NaN,NaN,0.01206639,-0.08915263,0.9959449,NaN
56.35358,-1,NaN,NaN,NaN,-0.2419141,2.91076,0.05561137,NaN,NaN,NaN,0.01206639,-0.08915263,0.9959449,NaN
56.37042,-1,NaN,NaN,NaN,-0.1866579,2.914068,0.05662671,NaN,NaN,NaN,0.008754008,-0.08858632,0.9960301,NaN
56.38715,-1,NaN,NaN,NaN,-0.1440458,2.914068,0.05662671,NaN,NaN,NaN,0.008754008,-0.08858632,0.9960301,NaN
56.40912,-1,NaN,NaN,NaN,-0.04552618,2.916547,0.05783644,NaN,NaN,NaN,0.01854843,-0.080638,0.9965708,NaN
56.42664,-1,NaN,NaN,NaN,-0.003086501,2.916547,0.05783644,NaN,NaN,NaN,0.01854843,-0.080638,0.9965708,NaN
56.44269,-1,NaN,NaN,NaN,0.05118948,2.917973,0.05931237,NaN,NaN,NaN,0.01703512,-0.08518118,0.9962199,NaN
56.46497,-1,NaN,NaN,NaN,0.1463129,2.918557,0.06115635,NaN,NaN,NaN,0.01642743,-0.08269954,0.9964391,NaN
56.48193,-1,NaN,NaN,NaN,0.1866314,2.918557,0.06115635,NaN,NaN,NaN,0.01642743,-0.08269954,0.9964391,NaN
56.49847,-1,NaN,NaN,NaN,0.2381264,2.918216,0.06340896,NaN,NaN,NaN,0.01269221,-0.08398462,0.9963862,NaN
56.52045,-1,NaN,NaN,NaN,0.3157913,2.918216,0.06340896,NaN,NaN,NaN,0.01269221,-0.08398462,0.9963862,NaN
56.5376,-1,NaN,NaN,NaN,0.3662035,2.916926,0.0660414,NaN,NaN,NaN,0.01155327,-0.08375362,0.9964195,NaN
56.55402,-1,NaN,NaN,NaN,0.4041136,2.916926,0.0660414,NaN,NaN,NaN,0.01155327,-0.08375362,0.9964195,NaN
56.57648,-1,NaN,NaN,NaN,0.4903724,2.914989,0.06915743,NaN,NaN,NaN,0.01077059,-0.08355029,0.9964454,NaN
56.59387,-1,NaN,NaN,NaN,0.5263776,2.914989,0.06915743,NaN,NaN,NaN,0.01077059,-0.08355029,0.9964454,NaN
56.60974,-1,NaN,NaN,NaN,0.5745284,2.91272,0.07263371,NaN,NaN,NaN,0.0148001,-0.08363965,0.9963862,NaN
56.63202,-1,NaN,NaN,NaN,0.6582255,2.910246,0.07612548,NaN,NaN,NaN,0.01219011,-0.08116907,0.9966258,NaN
56.64899,-1,NaN,NaN,NaN,0.6949703,2.910246,0.07612548,NaN,NaN,NaN,0.01219011,-0.08116907,0.9966258,NaN
56.66559,-1,NaN,NaN,NaN,0.7407725,2.907558,0.07977044,NaN,NaN,NaN,-0.1024724,-0.07960238,0.9915457,NaN
56.68762,-1,NaN,NaN,NaN,0.8083478,2.907558,0.07977044,NaN,NaN,NaN,-0.1024724,-0.07960238,0.9915457,NaN
56.70465,-1,NaN,NaN,NaN,0.8523382,2.904669,0.08331583,NaN,NaN,NaN,-0.2102727,-0.08428983,0.9740024,NaN
56.72095,-1,NaN,NaN,NaN,0.8846965,2.904669,0.08331583,NaN,NaN,NaN,-0.2102727,-0.08428983,0.9740024,NaN
56.74341,-1,NaN,NaN,NaN,0.9583006,2.901541,0.08664092,NaN,NaN,NaN,-0.2199931,-0.09553372,0.9708122,NaN
56.76031,-1,NaN,NaN,NaN,0.9886428,2.901541,0.08664092,NaN,NaN,NaN,-0.2199931,-0.09553372,0.9708122,NaN
56.77704,-1,NaN,NaN,NaN,1.027701,2.898263,0.08980259,NaN,NaN,NaN,-0.2273169,-0.09579317,0.9690979,NaN
56.79901,-1,NaN,NaN,NaN,1.094135,2.894539,0.09267838,NaN,NaN,NaN,-0.2263072,-0.09090097,0.9698052,NaN
56.81635,-1,NaN,NaN,NaN,1.121161,2.894539,0.09267838,NaN,NaN,NaN,-0.2263072,-0.09090097,0.9698052,NaN
56.83264,-1,NaN,NaN,NaN,1.15641,2.890729,0.09524032,NaN,NaN,NaN,-0.2199913,-0.09048718,0.971296,NaN
56.8548,-1,NaN,NaN,NaN,1.207126,2.890729,0.09524032,NaN,NaN,NaN,-0.2199913,-0.09048718,0.971296,NaN
56.87177,-1,NaN,NaN,NaN,1.238485,2.886961,0.09738525,NaN,NaN,NaN,-0.03756578,-0.07159243,0.9967263,NaN
56.88812,-1,NaN,NaN,NaN,1.259339,2.886961,0.09738525,NaN,NaN,NaN,-0.03756578,-0.07159243,0.9967263,NaN
56.91046,-1,NaN,NaN,NaN,1.305437,2.883698,0.0993416,NaN,NaN,NaN,-0.01058889,-0.06586461,0.9977723,NaN
56.92755,-1,NaN,NaN,NaN,1.321678,2.883698,0.0993416,NaN,NaN,NaN,-0.01058889,-0.06586461,0.9977723,NaN
56.94409,-1,NaN,NaN,NaN,1.342928,2.880882,0.100999,NaN,NaN,NaN,-0.009727451,-0.06315919,0.997956,NaN
56.96606,-1,NaN,NaN,NaN,1.373593,2.878204,0.1022043,NaN,NaN,NaN,-0.007960033,-0.06394849,0.9979215,NaN
56.98334,-1,NaN,NaN,NaN,1.382603,2.878204,0.1022043,NaN,NaN,NaN,-0.007960033,-0.06394849,0.9979215,NaN
56.99976,-1,NaN,NaN,NaN,1.39433,2.875518,0.1030032,NaN,NaN,NaN,-0.002869607,-0.06498798,0.9978819,NaN
57.02185,-1,NaN,NaN,NaN,1.402679,2.875518,0.1030032,NaN,NaN,NaN,-0.002869607,-0.06498798,0.9978819,NaN
57.03864,-1,NaN,NaN,NaN,1.406701,2.872627,0.1035004,NaN,NaN,NaN,-0.002517565,-0.07052219,0.997507,NaN
57.0556,-1,NaN,NaN,NaN,1.406003,2.872627,0.1035004,NaN,NaN,NaN,-0.002517565,-0.07052219,0.997507,NaN
57.07751,-1,NaN,NaN,NaN,1.401335,2.870015,0.1038093,NaN,NaN,NaN,-0.009004772,-0.07132715,0.9974123,NaN
57.09479,-1,NaN,NaN,NaN,1.394786,2.870015,0.1038093,NaN,NaN,NaN,-0.009004772,-0.07132715,0.9974123,NaN
57.11115,-1,NaN,NaN,NaN,1.386773,2.867456,0.1040301,NaN,NaN,NaN,-0.01032368,-0.07840704,0.996868,NaN
57.13318,-1,NaN,NaN,NaN,1.364687,2.865258,0.1042762,NaN,NaN,NaN,-0.01178438,-0.07934443,0.9967776,NaN
57.15021,-1,NaN,NaN,NaN,1.350235,2.865258,0.1042762,NaN,NaN,NaN,-0.01178438,-0.07934443,0.9967776,NaN
